#Mass_[Msun]	x_[pc]			y_[pc]			z_[pc]			vx_[km/s]		vy_[km/s]		vz_[km/s]
5.010644	-1.4717257364850722	2.2550992164337109	1.1868774634616868	0.5125030302208714	-9.5276059088387690	-8.5258716930794360
3.512266	-1.4717646095541639	2.2550828764315516	1.1868905233172404	-1.7778564463381359	11.5336218498522349	11.0078209902810542
5.035746	-1.4159628139665579	-0.1345424853754962	0.3362133699732554	26.1006511349360402	0.6983594084348211	-18.8542989470469031
0.676536	-1.4159627969293138	-0.1345426281406508	0.3362136945138739	-184.4445499008969591	7.0035523370439012	138.7937813563249847
5.148549	-1.3954765420660837	1.3039234350956197	-4.0605755764646956	-87.5756446388936212	69.0702668003478237	24.3296959849540002
4.581054	-1.3954763342837277	1.3039234439950262	-4.0605748958947547	97.9945301419426187	-77.1129717657615146	-30.4145144127449996
5.237223	-5.1899212121397884	-1.5382206920074386	-3.2114113515227265	20.7983920588195232	-33.4515938450228560	-2.2056570493077263
4.224122	-5.1899172577184478	-1.5382183647165253	-3.2114090574388845	-26.1626821191431063	42.1028448515190021	2.0952822016029602
5.237591	3.7592215515920859	3.1246254342957074	-2.3441788140517130	-7.8345162541802598	-13.8294556333081200	13.1453042832536955
3.437820	3.7592168901921217	3.1246182464277013	-2.3441891629596086	14.9407066897959666	19.7789263853334241	-20.4560226172068660
5.252108	-2.2006689641395329	-1.0103525614609226	-1.7762144446226087	-23.1064742255162656	-16.5720279454819170	-4.4998154673514277
3.003361	-2.2006695962970406	-1.0103437585966681	-1.7762146405743049	39.9687769424689918	22.8818392383482596	10.2329110640856147
5.347051	-0.0210903298776959	1.5174185847483024	-2.1692665889255269	-3.4810694360414036	-14.5877648844187018	-17.6164724873667993
2.443145	-0.0210852180095236	1.5174199037006104	-2.1692685989362994	5.9558657400175319	33.3400182695296508	42.4465274149094398
5.353452	-1.4691076187940415	-1.0387336614950931	1.7110607853488593	-0.0567049140194665	0.2159955039597985	0.3274610932171329
0.602108	-1.4690906541938220	-1.0388682734422363	1.7111110061322738	12.7696806135275676	0.9132625036687797	5.7650225075461696
5.361019	0.3688656149902875	0.1092218838162215	3.2062239841907658	1.3528170480507502	-1.4441095342873789	4.8457831074138111
1.632373	0.3688045673017924	0.1091621928278897	3.2062033186054357	0.1803947025254799	5.6567732719012742	-12.2011590902017915
5.363054	-0.7880205852172720	1.9313695060225651	0.4432537438826460	-12.8264449141018773	-5.8719035337874255	-1.0451802167435367
2.551658	-0.7880152120984192	1.9313669951052002	0.4432356106501338	25.6963689741357832	9.7066842868279757	10.1754859303368690
5.373106	0.7945833697073457	1.4772864552030280	0.6205690890616907	-0.6143521737851816	-7.5987435644045451	-4.9849984453268572
1.475769	0.7945742969911216	1.4772985945810877	0.6205572471773965	9.3161070889394253	17.9301463721830956	14.2965560265493163
5.376471	0.6381265556755094	1.4714662008602049	-1.0149056020844909	8.5710842039903401	0.8903818217788654	-5.8378407487768884
1.273214	0.6381268662485052	1.4714772207528914	-1.0149071148057232	-38.5625017721802479	-1.7922500366042859	24.4222483368090089
5.419630	0.9309275637102730	2.4901618496911975	-0.2026023052776616	5.0371178238351026	3.2532016683604752	-6.1940106113574389
3.161430	0.9309781986828695	2.4901538494321538	-0.2025644136233698	-11.3309762185038707	-5.5657442776665436	10.3484339817367630
5.425321	3.5454011692901295	1.1210457876607884	4.1970066351942936	-1.3874478396979073	-7.3027036130129659	-4.4788513417796150
3.210443	3.5453840144266087	1.1210526531215548	4.1970408695436809	0.8281974119873811	11.3854098179563810	6.4176520234527148
5.567072	0.0202245765161551	1.3375053513526174	5.0551376445798955	3.9511758787234901	-52.6425972620846991	9.1284554008585967
3.298060	0.0202262704601802	1.3375054795089356	5.0551381916973188	-7.3874640860880341	89.3448095826904591	-15.8985286214181603
5.654589	0.6798961457097319	2.0413111045498287	1.1722402559541019	-126.5115813303636116	-8.1113967119909862	49.5306569724844579
3.368226	0.6798962359532443	2.0413112327830296	1.1722405070546862	209.1877670848470245	16.7106077249359188	-83.7931801189482144
5.669891	2.0304171738928463	0.9368861293113869	-4.1383604797586164	37.0330295279893349	15.8452743568375300	28.6550267183526479
2.847023	2.0304170047471559	0.9368860710127983	-4.1383600729442787	-74.4469304272591472	-32.2417502192826007	-64.2668425680193138
5.755230	1.3581062689201930	-0.9028070776339496	-0.4272506006997115	-16.7050414122081392	-4.3278709645581737	-9.5147274832330861
3.589058	1.3580975683884431	-0.9027945676459517	-0.4272428784129494	23.3118891489889641	8.5775210989582149	14.6649333891369125
5.760577	0.6273418082924670	2.1263043770412509	-0.0645465703463622	-18.3901590456729309	18.1559962468559917	-51.9889774297192844
4.401682	0.6273417640293117	2.1263027597030209	-0.0645488890478442	24.7769805937784113	-21.9245064569810530	65.0742758201480740
5.856284	1.2493845210095957	5.6263160941797441	3.2384683327621047	-8.2032121112595302	0.1636807046138691	-9.4204865537854321
5.775229	1.2492785796815511	5.6263465468012770	3.2384584080429626	8.6300510695100066	-1.5185910682059454	9.3416864994639024
5.856857	-0.4637119583045488	0.9968393697632442	1.2307166758266512	26.3027156914861635	-0.2443419793258710	11.0810299246122863
4.079331	-0.4637081688611196	0.9968394851354881	1.2307097165490615	-38.2433534757453728	0.0201263494150250	-19.4389413637680768
5.904855	-1.7383199047309568	-1.8857586333029930	-0.2132039156349882	44.6038119494420755	21.3480052277789376	-35.2103954869436038
5.091157	-1.7383184415807300	-1.8857578894713813	-0.2132017491984426	-50.7848437357584430	-25.3923756740033078	42.2696095614130982
5.973706	-0.0794796795815308	-0.7162549448827629	-4.0350957830618839	-2.7249068336665094	0.8290410052693732	-4.9316553008471162
1.974938	-0.0795122251836344	-0.7161911212945862	-4.0350506163337121	7.5268089552187716	1.1825059104978790	13.5783252438909425
6.023032	3.8117316554683280	-0.2017912823520855	-0.6971789125555085	1.1929234993705553	-0.7780537099167234	1.5523814236348272
1.070643	3.8127172895411809	-0.2018039503152063	-0.6966211528786261	0.8257447290202469	-3.2477254485690614	5.2363970275984153
6.025390	-0.8775702753384275	0.3612895213625286	-2.7194849818678963	24.1873136440861813	17.3390005943077234	-33.9040074253960100
1.529605	-0.8775706584528487	0.3612895423307391	-2.7194851807079563	-96.6364143813984668	-69.2818256416288989	123.1003987893661531
6.028565	0.4090179656604648	7.1318607052466012	-11.6000270551136708	-20.5240185671124635	-19.3475550481899710	5.1867422030537718
1.917357	0.4090177077591249	7.1318619392859448	-11.6000242992846392	65.1238904121608755	59.7713923916415482	-12.3282734614961367
6.164774	1.1705898250235267	0.5002691206917260	3.4926756564944710	-19.7396809812779068	-39.7383946227573901	-19.7143363386055412
5.209947	1.1705917270765478	0.5002677921361898	3.4926776077438833	21.4563399412763474	46.0425073305669983	23.1978348403030701
6.197644	0.5052548306625440	-0.2159920443733683	-2.8169815955449438	1.5157258032007361	0.6191741950921104	4.8857089638071098
1.782578	0.5053645065377096	-0.2159518946180065	-2.8169759986871070	-1.8122291320708683	-4.1979507957953643	-11.5999190046205456
6.379142	2.3946244339928344	-0.7263831368459587	0.7624892515807579	-1.9924696700000597	17.5321596747046868	-26.9488777827160959
4.655292	2.3946275223175255	-0.7263726831689482	0.7624916111104550	2.9275935201578571	-24.6648790753218989	40.9034114871743384
6.407828	-2.3938201649289046	-2.9014625966366991	-4.4122891339552499	197.7359454507641203	-0.2831991539935668	-4.2510947260303791
6.145399	-2.3938200395432467	-2.9014625694651395	-4.4122887276530136	-206.5191955235304420	3.0235178929178383	5.2659020783786872
6.517472	-0.2571207440289622	4.5492598712331693	-5.5774569180425519	-9.7730584528978603	-14.4329055867920104	3.5566145776501035
4.046195	-0.2571341388903548	4.5492626606799673	-5.5774723214133379	14.2649857829307862	23.6661497929575901	-5.0519364888998188
6.542349	3.2527959383161740	-2.1685716515396094	-1.4228304520861235	-10.5215180177141576	-19.5638807231645018	42.7749454637051443
4.423826	3.2527952386351235	-2.1685724482870015	-1.4228328195517150	15.4781217979386501	29.2366896858099246	-61.9466517556799374
6.548018	0.6928715373791509	-3.0074443383044653	0.2891386865130622	-10.7123393017804247	2.0575169408326288	3.9489672840824901
1.686966	0.6928732551762770	-3.0074352453835473	0.2891368792508598	44.4261870067299185	-12.7850252520126269	-18.3196666125495007
6.550565	0.0864556785332648	2.1150126571103454	4.1511052235634631	-31.1351296401838411	9.6529995709304171	1.5017839599005680
3.474536	0.0864566130827140	2.1150135695252295	4.1511004833031553	60.3305006311613710	-15.7526964059260202	-0.0560747601483221
6.657025	1.0804108936863677	6.1036169981231723	2.6708409078306614	-0.7075410799497409	2.2706327391189727	-0.2312871892593637
2.741779	1.0785104287844522	6.1026687292288821	2.6713244654723551	1.3870247754284122	-1.2565434439839940	1.0838351021617498
6.677546	3.5802789355224318	0.0531577202855215	-1.2764004199305841	-1.8362322277803766	-9.4529596104885840	14.4642296320375205
2.436359	3.5802780669238121	0.0531556302428399	-1.2764040675230963	5.7905802593063784	25.7208119381535312	-36.3609371249458633
6.678544	-0.7091907891617243	-0.8902452759038485	-0.7241441039451884	-3.2660544740940392	-0.8642567655107539	4.0135168601263249
5.144348	-0.7091100072602641	-0.8901532927859066	-0.7241468287093764	5.7058834636627713	2.1176685495547165	-7.2020168032810217
6.761993	2.5534996700550048	-1.1358775527594944	0.5780631795249859	10.5262073330392738	-47.6587821808264209	-22.8215236722391417
1.349392	2.5534996195570541	-1.1358774199874477	0.5780628651126634	-50.8649152346697164	236.1142728864523122	106.8720421068280046
7.780351	-4.0625824670301309	0.2513469732067521	-1.2964663736229152	-38.8746792732507842	-17.9180079879372833	24.1224483405081536
1.700625	-4.0625821102014665	0.2513467666664955	-1.2964659570851826	169.2231273574395516	77.7824384261194695	-106.6922734271979323
7.818030	-0.0626236425180614	-1.3545728902007137	-1.9719889466871987	1.3199444401438918	0.4900529001793851	-1.5931334277350211
6.298666	-0.0620953441800515	-1.3558399409805142	-1.9742408911615155	1.4801611644628030	-3.6730175531517015	0.7867937661017130
7.938495	-2.3232695501251888	-0.9057789733939048	-0.1187889822855763	60.2011778908458908	-145.4400732416288804	91.8994382316823248
6.772594	-2.3232695535839207	-0.9057791869983478	-0.1187893248601241	-70.4216804907403287	172.2613652206984511	-104.8771460382794629
7.950130	-0.3407218683918798	-1.3566156823125743	0.6902699496776734	-4.0320695710562537	7.5564525777222240	7.7895462544432439
2.199023	-0.3407149711844556	-1.3566051908358487	0.6902644279759852	16.3698546934909892	-26.8101363846734415	-32.0242606368709204
8.082451	0.6537963176131832	3.5801149396860281	-3.5306554699772690	1.1331673419787585	-0.7223805182894780	-0.2266841988332704
2.721288	0.6565662356186952	3.5744868995359016	-3.5263053934698614	-1.1655364208705157	-1.4567532893439605	0.2869025156982270
8.116491	5.3412216071082641	4.1736854094437597	-1.8923103314535388	3.6590785430291630	7.2007428218069007	9.2169643298764417
5.259544	5.3412243421895376	4.1737024992339009	-1.8923238436129084	-4.3832822706577685	-9.6083603758640237	-15.1985189189250196
8.296877	3.6620334395067555	7.2683554767945848	1.9953265106139308	139.6918818939656433	-84.5259879779655279	97.2783330138273641
7.751408	3.6620332148582859	7.2683555527272512	1.9953268919189595	-147.8365855932150339	89.5786311884652804	-101.8896404677224723
8.398118	-4.2528429231072540	-0.9461192418610541	-1.8876450898773294	-6.5676312805161787	1.5251234193527734	-3.1744776367742511
7.512245	-4.2529727896961349	-0.9458500013347569	-1.8873861329313322	4.4900683837361601	0.1380648661077743	3.8130858911112995
8.680739	0.1547112139013139	-0.3420961485701464	-0.1279806540632248	0.7469487139142893	3.3449140479435635	0.8725304726367065
0.925897	0.1547195145607042	-0.3420755378246621	-0.1279821282314807	-25.9494370010586444	-26.4731098198734145	-21.6269559407086831
8.874938	-1.3483908975941241	-0.6131307429539972	1.5550554586190612	-37.8275685350935476	9.0580861946444315	42.4781703085801468
7.001045	-1.3483940313799794	-0.6131290233331010	1.5550550840080168	50.3482299413841403	-12.3424479003102210	-48.0032008789307767
8.935520	-1.9528819888607498	0.0284503908369576	0.5007717733618517	15.5595178808757879	15.4469550771836044	37.7009607775000148
6.421496	-1.9528796249914959	0.0284495707552235	0.5007738012520694	-20.7113358169439721	-21.8603304663799705	-53.0327897582561363
9.019791	4.2535778868231340	0.6637531665392602	2.1331318834846140	7.0346990546872359	16.6110616522528574	17.8136316045419072
4.429290	4.2535827742780130	0.6637568761900462	2.1331283323625625	-14.5435959249134363	-32.1564439644311690	-35.3185695291371076
9.170701	-0.2664291043095472	-0.7327686115038301	-0.1197657452068055	-12.2343493893753212	-39.3560787606055911	-13.2383058440603119
3.335583	-0.2664292132494118	-0.7327679514772490	-0.1197677811693612	25.0484973062913916	107.6910335748207359	32.4370992714085844
10.249069	-0.6609948578428667	1.7615486708690751	0.3240044183313260	26.7896605088835855	-44.4480236371817625	36.0313661988043137
10.201963	-0.6609983967629242	1.7615448303633217	0.3240042525094264	-30.3527119374324279	44.2645883158660709	-31.7538710555528283
10.424113	-3.4907192015429303	3.8501068320546992	-0.6491776900598953	2.4214317968961874	1.3754035420134012	-2.2117954536956663
7.237199	-3.4873137002754064	3.8534002839098132	-0.6469381467982472	0.2653655427772184	1.4720076692573656	0.9247035992476405
10.489643	-0.8521193830006538	1.6488051873709231	-0.3252435727937463	7.7106745844818594	-3.8400622450270165	-23.6515314116760287
2.314482	-0.8521182583366926	1.6488077104023124	-0.3252433786696443	-42.9977912498802652	14.4880648319916592	109.4463913610203178
10.629094	0.4088372064027656	1.4409437319694787	0.9320598673655265	-4.3019080401458609	-1.8738715090660274	7.2845691255917728
10.079939	0.4089618030562002	1.4413362105493204	0.9322675369691303	1.0744778522821017	3.1148983087018829	-4.5163443004674875
11.368046	4.8669809455279038	-1.0441713268333939	5.8939219079847005	1.2784749050172119	-1.7692575005657785	-0.0493437335977141
6.045584	4.8649987275917388	-1.0458490933433624	5.8885870336460799	-1.9880486216209461	-0.6756891174726402	0.8204441600551108
11.434608	4.0669240602178514	1.9170141043309006	-4.2530060211760947	-20.8097103995384458	-35.0992080442385586	-13.3280453453457088
9.949884	4.0669354110531515	1.9170120462809337	-4.2530046622184408	25.4447678161225461	38.6059653239439697	17.3474829610726715
11.622816	-0.0869305179680118	-0.6005904092741525	-2.2691111743504568	11.3983388429650194	42.5998979272025764	33.5419026078056604
5.137857	-0.0869326855902068	-0.6005898010585392	-2.2691112683860104	-23.7722065829584821	-92.7268934552275539	-77.5185829431151063
12.652281	0.4529502837256357	-0.2896314097872866	-0.2840207767539706	-0.8813151753654307	-2.3331786893883466	4.6404722453035747
12.051457	0.4526708836127388	-0.2892314224411665	-0.2842202462126064	2.9254048106439612	-0.5044326151437054	-3.9964480098770330
12.708689	-1.0296875413177362	1.9275791775952391	0.1311232400178717	-26.0909173991331471	8.1631632278251480	-72.8157558325409866
6.438149	-1.0296862739729848	1.9275800295727781	0.1311228750680523	50.5698663510122088	-17.9416491469879560	140.8832733800903441
12.930695	-0.6561526576194135	-1.5425981837395040	0.1381309681903951	-1.3658786614557876	-2.3416980962390732	0.7516924944668291
2.548266	-0.6556940787414675	-1.5425129475943185	0.1380161224999199	2.4927038204030390	-6.6770044585676596	-6.4324311257571773
13.022795	14.3609767200738236	-11.7020857239179552	-4.6081518402224564	-43.1694252783368881	46.7451930584717132	23.0014782451995394
7.352397	14.3609769027813421	-11.7020864063593546	-4.6081492306269691	76.7453868933706502	-82.9687017966462861	-39.6234262730124911
13.193198	-1.3892396539432206	1.6368109932794774	1.0151404772263772	-0.3122417461043538	5.5227391760969171	8.5539173394996499
4.086059	-1.3892563397483950	1.6368182417960497	1.0151352250813352	-3.0387260743847913	-18.4461958656988756	-33.6220757197978912
13.948042	-1.4960729234858794	-1.9666675040780093	0.6399572525989006	-167.3574717190506931	238.5952855527660859	-190.0177685133489831
13.511399	-1.4960727702874765	-1.9666674955087398	0.6399569282579314	174.6005625254899201	-246.8402139428833664	199.4203933537995397
14.953365	-0.3064003989539675	-2.2772984889137882	1.8619740488312377	43.7310317342460593	15.4325893715327034	-1.5946621451957950
12.740915	-0.3064034549695586	-2.2772897233471214	1.8619658532937637	-48.7053895105906491	-17.3392673264865387	-2.1775098467814287
14.994164	-0.0659986146899926	-0.2621139373421792	-1.9314749976073007	37.0116647920459485	47.6553266440337424	-26.5388400302577736
6.603687	-0.0659978850114089	-0.2621135228493678	-1.9314732329743991	-81.4064039352782771	-115.3739308825235241	62.1734176367591260
17.076033	-1.5500016645656944	0.9068753113633965	0.9533762757594167	39.7495422354858121	172.4230624307838013	37.1656801469142763
8.534733	-1.5500014787461518	0.9068752034647721	0.9533765757620218	-86.0418211472530459	-347.9061849311044057	-72.0610927270800516
19.262056	2.1947540515109938	-1.0607778330613493	-0.4240645253640485	2.7225111592939171	6.1379664450781419	-4.4525211375773734
19.044824	2.1945503973141434	-1.0604353773023545	-0.4236647472417508	-5.5966348649784283	-7.0223665470436636	2.5828884171486282
19.423277	-4.7918422861646413	-1.6184889665612532	1.2120023667260644	125.8576236095457119	83.0760942462683403	-48.0738484391287315
14.000467	-4.7918426598926827	-1.6184890066320208	1.2120032154044085	-175.1631494722620346	-119.1858419686997905	65.6828845370000636
20.557424	3.1842425257128628	-2.7911035025565067	-1.9780660510285692	-2.7975528929229498	11.3852628468940260	3.0919206443895919
9.255619	3.1842528922325291	-2.7911067439890966	-1.9780445428876572	5.4676391654059628	-31.2863412043269413	-7.6909727733302491
22.475183	1.7792423167155522	1.0306618401376644	5.0911556118165366	19.9654593435284831	-17.3794061352747491	-8.1855912749464945
18.197965	1.7792327818044125	1.0306728137557857	5.0911173053853149	-23.0630564452308100	20.5644744582091263	10.3278304419079241
23.699860	-1.0154901382301882	0.6594711011195509	0.4626545948923779	7.3131995312305396	-33.9806331370565644	68.1162695570164658
5.495985	-1.0154908858152829	0.6594711756239912	0.4626547127036993	-33.0672338907225267	138.8521011160434853	-297.4225914332036496
27.841629	1.3194944423795019	-1.1944974601936122	-0.2280165096185006	60.8482668419832891	-16.4680208760488398	57.0092641380120142
27.036156	1.3194948855259447	-1.1945001755924176	-0.2280102934038518	-68.1465473922649494	17.9067780530521716	-60.6056516600810511
32.341222	1.1808091981014102	1.5482214548056159	3.1111458388090996	94.7603443662686118	58.3134526468503509	-14.2495309896643967
16.677148	1.1808100107461044	1.5482219060154501	3.1111479559407149	-182.1164528690362943	-117.0446190603015566	23.3367986792930822
37.381605	-4.7034896900747079	-9.3696237318950768	-0.2767674655697493	-0.4322261238897819	0.9155943600876045	-0.1530186841665652
25.551436	-4.7033977510569080	-9.3616341003125871	-0.2689312427520127	2.6982583703543614	-1.2224851097277896	2.6874833584130244
38.978177	1.3394756195566730	-3.4424219257805868	1.5024442061663925	-2.9029558454898359	-0.0912297164363919	-0.5899005389329194
25.465740	1.3393608088497233	-3.4464976153246756	1.5010734577515494	3.5658178305079078	1.6218355868976990	-0.3664855569239047
40.756574	-2.7513734002122008	-3.3115819408818550	-2.9412082736426259	-100.8321815504679648	-108.0630094528060567	60.3368711263408386
32.548247	-2.7513742363971603	-3.3115802347676238	-2.9412074052554593	131.5128114587883488	135.5136363053014747	-75.5160059859596231
44.703035	2.9000067958479967	-5.3429959199290797	4.1027115226729185	-67.1050908777908290	-28.5511877319899376	79.1854697079908760
10.666212	2.9000073960997859	-5.3429959317921965	4.1027120216108157	275.0791868501881936	117.5571520548107571	-329.0084675009100579
99.459066	1.4947814254082004	-1.0629970231627823	1.9254419661269886	-188.6670789125329577	-168.8564403721387066	308.7954145840425895
62.894656	1.4947821031976578	-1.0629974322833982	1.9254421708122429	300.1770327314814040	270.3160325329765215	-487.6103466224685121
4.997641	-1.1082703989735707	-1.1125819214314583	-3.1025138459048476	-1.2193834700837431	0.6245071058453640	0.8811329633207244
4.963153	-3.8426047053781915	-1.6366419732505646	-0.8567446373144789	0.2790615832753666	-1.8200196748685891	0.2749272203264263
4.873821	1.1321010090869972	-5.4221882971969677	4.3977438325527691	-1.1074684059869395	0.6248396238098479	1.5775963026839703
4.783543	0.3438780500185787	-1.8888141475267370	1.5902575008880360	-1.0733910879178483	-0.2682633668026561	-0.8367102375569420
4.770565	0.1774882879579418	1.5848744497925504	-0.2758443395674882	0.4587402990265764	-0.7945539593481766	-1.0941848815871476
4.601509	2.0280135940706963	4.6068624720040701	2.5765425851935784	-1.4003478389713502	0.8320341480352473	-0.1942134941079810
4.586572	-0.6181037285221270	-1.1730645964928961	-0.6382874104717705	1.5752328348232185	0.1576764936811806	-0.1629861480930037
4.332593	-4.2968676624952460	-4.9188743017785201	-0.1147129171082244	-0.9697612824249550	0.7614349663299695	-0.6572382866999776
4.326601	0.7912318510990153	0.3578013728634282	-1.0934584381549914	-2.4430294985587637	0.9582984584982777	0.6546982322152569
4.227289	3.8959367900668287	-3.4592459326769642	-2.3437083962874747	-1.5347813479573573	1.0399734639351019	-0.7343537302099540
4.210150	-0.4252596036200901	-2.9791208890566123	0.5500193033731486	1.8622454811687814	0.7685945167633720	-0.5419882045455675
4.201323	-0.2083808729374101	-1.5234163162910550	3.7920654115463370	-0.3807431610721023	-0.7879713505779103	-1.4922266240181661
4.186467	0.3266397496263989	1.9730219600090340	-0.1572275688390894	2.0863000630165973	-0.1146209422422120	0.6749284808344918
4.098344	-1.7222760058078741	-1.3947547213495151	0.4120910791707667	-1.0570796314112461	-0.3756191596603218	-0.3989480378642956
4.056360	1.1072914797700071	0.4497934475735222	0.0905206644711112	-1.8480950636651909	0.3611566426118560	0.9222891429767969
3.924798	3.0154998890335647	-3.1634923885075081	-6.0807404285213158	0.7259155452853808	0.0901953978205358	-0.3416325855567497
3.858605	0.0245099274288479	0.4660003309582190	-0.2787510753796318	-1.2642453962427560	2.2311826460776860	-1.4964632881136164
3.844901	-2.1832973661276087	2.2843994591477488	-4.1291854022687096	1.4008425082870468	-1.3856395604135967	0.0729098415052597
3.828928	-1.9474101753421844	3.0669565908981569	-3.6950217874981650	0.5478453356479314	1.0947298708220170	-0.1066183307309033
3.821640	-1.0830016991298181	-2.8112393863452456	1.2519853359042235	0.2264480436294510	0.5610718837559182	-1.0337891428662456
3.819506	0.3659836058115958	5.3826123825620362	-0.5191652201271527	0.0596767821142033	0.3216760782535074	-1.4686737276468866
3.800285	1.1665929963410340	1.4563227647974832	0.2751063020652497	-0.2789835708680275	0.1298168067709276	-1.7788640565885614
3.754014	-6.6293866163763395	-0.2407482769707158	0.8752810707969331	-0.1474466258858076	0.3936593241381657	1.0555064924919895
3.739716	0.9656533688476741	1.0023561252378159	2.4708489165124488	0.5687557170264508	-0.4558226314566610	-0.8474645792654969
3.691388	-3.7211966909901002	-3.7938532772795792	-2.3479839875030208	1.0978770647485536	-0.4086843451247740	0.8115559837573025
3.687536	-21.3098986034633739	-11.8487478381577240	2.0098336252743709	-0.3725237801235798	-0.1535736816214776	0.0822724025662002
3.668432	-1.2124853817744539	-2.9972457307224687	-2.6673607927957925	-0.7757751316224956	-0.6544398291577235	-1.6786459667402838
3.646783	0.0185049677902930	0.0775906031785738	-0.1956796658539206	-0.0666450585707454	-1.3629391474282948	-0.1394849052286891
3.639238	-1.5805928135649752	2.7969549402288130	-1.2681629852083380	-0.5785350929100597	1.7414162611923973	1.1743642802486223
3.630674	1.0216864414936688	0.5771248329851260	0.0117933436834994	-1.4371388007365717	2.0192204903363478	1.3393362375861186
3.624765	-2.7717339459185131	3.1493709357694981	2.6632191679686401	0.2078886189751145	-0.1109540233195847	0.4450781350752354
3.524079	-4.6618456453990715	1.7317961792866308	-4.1735126141901668	0.4062329293491576	-0.7368266921390312	-0.0574772768842912
3.513655	-1.2502134123521975	0.6438193465193148	0.8565009985171889	-0.7727187839699022	2.1368861528485112	0.0948763446905118
3.450089	0.5806632118160382	4.3262434882412171	-0.8355317144836442	-1.8528184546875393	-1.6100659906495391	0.3707935480886744
3.449754	1.1502684046245331	0.1945319913386981	-0.3267999192403517	1.6239412157971345	-0.1134060915764379	2.6380034772416217
3.442971	2.0281996627758350	4.8168198563122129	3.5414689197368365	-1.6102017946476814	0.1949300422867181	-0.6835751633954581
3.419810	1.1728168076324625	-0.6442149980455000	-2.3697737660237679	-1.8381484949135674	-1.2372629404161988	1.1838504023789778
3.402894	1.2998346021921856	1.5785689763198492	-0.3696066926853780	-0.5642711663267426	-0.6033763262027898	0.3918674584078734
3.376666	-3.5956997536669286	0.2354289803193457	2.6862488073639343	1.0547430101813040	0.3334148724255378	0.9609179875278101
3.361120	-2.1673705442686200	0.8140923275918862	-0.6023245436972604	-1.3184211513964654	0.8386913184831923	0.8825903105622562
3.354213	-0.6927313997991171	-0.5569191683913971	1.1890262932766871	-0.8173299319215119	-1.9341516742050529	-1.2680403413582231
3.349930	-0.6431648144279185	0.4242711748325373	-1.1445987364007919	0.1182994981614118	1.2229991249408405	0.5336825516269756
3.337508	-0.6211382443561224	-0.4546520461615061	0.2622060212237924	-0.5099825586574165	0.5299158601208594	-0.2806690307338813
3.318405	0.3237883711819080	2.9267383611583742	3.4073926902206284	-0.1631525851348950	-0.2495739520384971	-0.8419196370334775
3.314333	0.0573448603097643	1.3295765757754565	-0.7653819936409578	0.4173653080428866	0.6115806914147695	0.5052506438871723
3.292962	-0.3438803818015095	-1.8229634412936360	-2.8590781254727551	0.7249115834109261	0.2581493018385450	-0.5983409840206532
3.291821	-5.9360756947665836	-0.9357426011612069	4.0738993977600613	1.1640496046548761	-0.4503407151029253	0.1822736722897687
3.289035	4.2990127867668910	3.7403037501742058	1.6583928558682268	0.0058208964842192	-0.5023209123054742	-0.7510122645346907
3.275939	0.7925975849285005	-0.4067043969589300	-0.0532035876996285	-2.4921861278917228	0.9219244699676939	-1.4180864395135351
3.266984	1.2956647197710049	8.3517372819581830	-1.1579427013837222	-0.5945433870328567	-0.4888014944768278	-0.4502608043932129
3.261575	2.3319322844019643	1.2958067909277360	0.7009125964251482	-2.5759428509441586	-0.2358120594324563	-0.0453818260263565
3.246060	-0.5399600745616794	0.3344126277119653	-0.2002965155704077	-1.0230405388607979	-0.7833084028875669	1.5572285260925185
3.242016	-1.0735788168207538	-2.0647538122479396	-3.2925080482399904	0.9286302514234139	0.8531529633210885	-0.1861475937830066
3.215305	3.2812804329005996	-6.7664598116302077	-4.8545336742507041	0.1866448573217948	-0.0382242950812300	1.5005876034376209
3.189588	0.2752775810061723	0.0275305328994421	-1.7142176098358850	0.6591076470083171	-1.0001532900227628	0.2310032668067785
3.179337	3.7250366339803738	4.6813925636774449	7.3723753219736166	-0.0821736295177670	0.6271469790482113	1.2450560161300788
3.162758	1.5266058110068361	-0.0968335381534128	0.2280030735300923	2.3779440650320898	0.3139561931619878	-0.9484030265299666
3.150511	-1.9338649501868361	-1.7234012320401435	0.1668044884557192	0.1240709774438162	0.7150908821953884	0.3217671669827188
3.146566	-1.1042361368051392	0.7230758213747729	1.7418010904123744	-0.6805200036416026	1.5099902049782694	-1.0648890916503457
3.096386	2.9214359929445664	4.6515784780231222	8.9998184477289715	-0.0231520319112989	0.6215223660904819	0.4152022592194146
3.067546	0.7319872904997075	-2.9663747826137756	-1.7784306631998781	0.2635556998931180	-0.3496095609058379	1.2642841080311302
3.040298	0.1156007393517906	1.7869484950096750	0.4984663622745835	0.4410726208906302	1.0565210023027083	-0.6378595100907075
3.034662	-7.0599534841368410	-2.9313700528395858	-4.5767802159789150	0.0974378240109099	0.5396049721870961	-0.2413802575012458
3.012832	-0.6770214540271471	0.0775010483532304	-1.3987230496076644	-0.3805844626821849	-0.8735301053045859	-1.0725932088011361
2.953152	0.8143829477833573	0.6923299867082412	0.9962930762080867	1.2778679857486610	1.7889430315178656	0.1537647007153456
2.949920	-1.9504640274391778	0.8502259186555241	-1.6492755252100493	-1.0982438538351016	0.6894771551922920	-0.0837324743443927
